470,15.6721,14.7474,7.1809,6.77218,25.4142,24.5831,3.69086,3.75282,4.31977,40.561,38.6778,11.1622,36.1788,14.1368,24.8417,17.204,1.93855,9.71311,9.14545,145.316,4.62553,6.9456,0.1668,10.2955,416.186,237.463,0.0,0.556577,0.493055,0.431007,0.448399,12.736,2600.0,5.46667,1055.56,4.38333,0.301576,0.505102,0.266667,17.6356,69.42,neutral
478,16.32,15.3937,7.96,7.50859,26.8789,26.149,2.49827,2.32886,4.08572,40.1449,38.4068,11.008,36.0873,14.0625,24.4987,17.523,1.98116,9.70567,9.24012,137.5,4.56856,5.07121,-0.3039,10.797,415.064,238.669,0.0,0.56741,0.266238,0.423489,0.465966,14.0602,2600.0,0.933333,1055.56,3.23333,0.303172,0.497449,1.2,17.6356,69.66,neutral
484,15.882,15.316,7.35285,7.08513,25.6642,25.0726,2.80202,2.6255,4.25475,40.7746,39.2359,11.0307,35.6911,13.9303,24.686,17.3048,1.9577,9.82712,9.00273,133.101,4.60756,5.65296,-0.208317,10.8363,414.907,237.718,0.0,0.596931,0.437544,0.502766,0.500544,14.3755,2633.33,0.9,1066.67,3.22222,-0.301576,0.502551,1.2,17.6356,69.9,neutral
486,15.9277,15.2885,7.32021,7.12885,25.5597,25.133,2.88468,2.76913,4.31971,40.8175,39.302,11.0366,35.6299,13.8605,24.704,17.3852,1.96491,9.98273,8.96722,133.101,4.61058,5.5647,-0.214171,10.9134,414.614,236.572,0.0,0.608825,0.498142,0.493689,0.518747,14.3163,2633.33,0.9,1066.67,3.22222,3.41293,0.520408,1.2,17.6356,69.98,neutral
487,15.7309,15.131,7.34501,7.07851,25.4517,25.0551,3.02333,2.94025,4.382,40.8762,39.3211,10.9996,35.6605,13.8532,24.7894,17.4709,1.99861,9.78118,9.00432,133.101,4.60693,5.7016,-0.349719,10.8553,414.738,237.545,0.0,0.596656,0.513005,0.451143,0.479664,15.3029,333.333,0.9,883.333,3.22222,3.41293,0.520408,1.2,17.6356,70.02,surprised
488,15.7338,15.2046,7.31214,7.09162,25.4319,25.0606,3.10533,3.05154,4.42564,40.8594,39.295,11.0636,35.5957,13.8369,24.8106,17.288,1.9507,9.72319,9.0115,133.101,4.60134,5.58118,-0.453934,10.8247,414.882,237.52,0.0,0.572726,0.493456,0.533512,0.515691,15.7779,333.333,0.9,883.333,3.22222,3.38198,0.520408,1.2,17.6356,70.06,surprised
490,15.6443,15.0474,7.38051,7.10595,25.6124,25.1932,3.16442,3.19171,4.439,40.8038,39.2531,10.9254,35.6915,13.861,24.9722,17.5909,1.94578,9.59664,8.98138,133.101,4.60264,5.54684,-0.442431,10.8566,414.793,237.433,0.0,0.558328,0.544088,0.551788,0.487019,16.0884,333.333,0.9,883.333,3.22222,3.38198,0.520408,1.2,17.6356,70.1,surprised
492,15.7973,15.009,7.56589,7.04816,25.6317,25.1036,3.15801,3.11795,4.42311,41.1567,39.3101,10.8528,35.6385,13.8219,24.5587,17.4281,1.94738,9.5295,9.10738,133.101,4.62262,5.53819,-0.430281,10.7577,414.66,236.709,0.0,0.596047,0.531413,0.515937,0.500561,16.1117,333.333,0.9,883.333,3.22222,3.38198,0.522959,1.2,17.6356,70.14,surprised
502,15.5165,14.965,7.46102,6.80782,24.9387,24.4547,3.11882,3.29378,4.37381,40.9008,39.8114,10.6107,35.5021,13.6116,24.6076,17.9109,2.01575,9.85845,8.87786,133.101,4.61548,6.379,-0.0671584,10.7714,414.908,237.402,0.0,0.579443,0.438061,0.462778,0.514187,15.7896,333.333,0.9,883.333,3.22222,-0.304784,0.505102,1.2,17.6356,70.36,surprised
507,15.4168,14.8683,7.44796,6.87519,24.948,24.6344,2.84167,2.90109,4.33595,40.8553,39.5802,10.5298,35.6804,13.6203,24.7892,18.2794,2.15242,9.71971,9.00399,133.101,4.62142,5.61098,-0.122903,10.7044,414.24,237.261,0.0,0.653791,0.412415,0.474333,0.406284,15.6184,333.333,0.9,883.333,3.22222,-0.304784,0.502551,1.2,17.6356,70.56,surprised
508,15.4782,14.8615,7.42693,6.92141,25.0982,24.7087,2.80266,2.82464,4.36167,40.7183,39.5326,10.5743,35.6646,13.6191,24.711,18.2889,2.12407,9.83775,8.92503,133.101,4.61383,5.43516,0.0289365,10.7744,413.914,236.828,0.0,0.675097,0.405985,0.561439,0.459739,15.5846,333.333,0.9,883.333,3.22222,-0.304784,0.502551,1.2,17.6356,70.6,surprised
511,15.5896,15.4734,7.47356,7.41292,25.5666,25.9052,1.82961,1.72589,4.37805,40.5027,39.1568,10.6351,35.6972,13.729,25.0723,18.0761,2.0736,9.85824,9.03041,133.101,4.59546,5.00561,-0.508366,11.1284,413.891,238.544,0.0,0.675097,0.440185,0.561439,0.0552091,16.9336,333.333,0.766667,1633.33,1.85833,-0.304784,0.502564,1.2,17.6356,70.72,neutral
512,15.5683,15.4398,7.41921,7.40152,25.5699,25.8493,1.82076,1.68762,4.41764,40.6609,39.1964,10.6386,35.7099,13.7765,25.1134,17.9815,2.10254,9.87893,9.01365,133.101,4.60413,5.07647,-0.511519,11.2315,413.929,238.427,0.0,0.675097,0.4256,0.561439,0.0500241,17.1392,366.667,0.733333,1650.0,1.84167,-0.304784,0.502564,1.2,17.6356,70.76,neutral
521,15.4472,14.8137,7.11455,6.84635,24.747,24.569,2.69754,2.6822,4.38306,41.2182,39.6893,10.5721,35.7266,13.7424,24.6228,18.2384,2.16391,9.98366,9.00054,133.101,4.63099,5.79365,-0.38844,10.9424,414.186,238.663,0.0,0.671438,0.430709,0.536301,0.407614,17.0523,366.667,0.733333,1650.0,1.84167,-0.304784,0.5,1.2,17.6356,70.98,neutral
524,15.3361,14.7233,7.10872,6.83974,24.6456,24.5417,3.07945,3.14281,4.37347,41.4073,39.888,10.5871,35.4179,13.5263,24.4036,18.2103,2.10334,9.84464,8.88744,133.101,4.62013,5.64296,-0.480273,10.943,414.43,238.382,0.0,0.617545,0.444665,0.522141,0.545303,18.3559,433.333,0.733333,1406.67,1.84167,-0.304784,0.5,1.2,17.6356,71.04,neutral
532,15.4756,14.8244,7.10285,6.91704,24.6905,24.6578,3.03374,3.1691,4.50802,41.4819,39.611,10.7969,35.5635,13.7579,24.3213,17.5588,1.99795,9.64577,9.08537,133.101,4.62161,5.77043,-0.417188,10.8727,414.582,238.578,0.0,0.6002,0.443976,0.499825,0.595421,18.5168,433.333,0.733333,1406.67,1.84167,-0.304784,0.5,1.2,17.6356,71.12,neutral
543,15.5889,14.798,7.12953,6.8427,24.5485,24.2382,3.01148,3.21044,4.50824,41.4921,39.9723,10.6707,35.3351,13.5866,23.6588,17.6756,2.39918,9.79861,9.14595,133.101,4.65741,6.46837,-0.210938,10.5376,414.725,239.208,0.0,0.631183,0.429391,0.55549,0.546069,18.1088,433.333,0.733333,1406.67,1.84167,-0.304784,0.497462,0.2,18.4505,71.24,neutral
545,15.5143,14.6752,7.09021,6.866,24.5607,24.4543,3.0273,3.21795,4.50692,41.5094,39.8658,10.7719,35.289,13.6007,23.7185,17.4868,2.27549,9.43831,9.07714,133.101,4.63569,6.09625,-0.0665969,10.3175,414.203,238.959,0.0,0.647113,0.47475,0.55493,0.327957,18.0362,433.333,0.733333,1406.67,1.84167,-0.304784,0.497449,0.2,18.8883,71.28,neutral
553,15.3774,14.5771,7.17528,6.79402,24.5572,24.4966,3.19891,3.35056,4.53791,41.3281,39.7849,10.7111,35.6222,13.7733,23.8865,17.5996,2.18574,9.54043,9.20444,133.101,4.64032,6.12005,-0.200173,10.3824,413.672,239.157,0.0,0.6297,0.452742,0.503981,0.379732,17.7516,433.333,0.733333,1406.67,1.84167,-0.304784,0.497449,0.2,20.4502,71.44,neutral
566,15.5112,14.8387,7.07074,6.87265,24.7346,24.6881,2.21893,2.30416,4.63022,41.2475,39.61,10.837,35.5763,13.851,24.3572,17.2452,1.99604,9.84595,9.28631,133.101,4.62431,5.96979,-0.397296,10.5552,413.212,239.342,0.0,0.638955,0.496957,0.508947,0.421743,18.9296,433.333,1.33333,1406.67,1.74,-0.304784,0.497449,1.2,22.5354,71.54,neutral
568,15.532,14.7768,7.10593,6.77335,24.545,24.5668,2.84945,2.87149,4.59307,41.3525,39.6289,10.8302,35.5841,13.8095,24.1529,17.314,2.06474,9.7039,9.26342,133.101,4.6241,5.81041,-0.213217,10.6199,412.98,239.23,0.0,0.657173,0.459729,0.515434,0.435519,18.9384,433.333,1.33333,1406.67,1.74,-0.304784,0.497449,0.2,22.8433,71.62,neutral
570,15.4429,14.7192,7.22315,6.90804,24.5794,24.558,2.96334,3.15376,4.61088,41.3927,39.521,10.8297,35.6285,13.861,24.1402,17.1223,1.99794,9.65398,9.35574,133.101,4.63195,5.75788,-0.241183,10.5529,413.129,239.112,0.0,0.565544,0.462709,0.581381,0.333846,20.173,200.0,1.33333,1205.56,1.74,-0.304784,0.497462,0.2,23.1759,71.7,neutral
574,15.4378,14.6696,7.15849,6.83276,24.3804,24.3398,2.89391,3.03,4.6793,41.4982,39.9103,10.7387,35.5367,13.8001,24.0145,17.2192,2.00197,9.59701,9.31469,133.101,4.62922,5.92309,-0.266986,10.5752,412.966,239.141,0.0,0.621922,0.404406,0.467593,0.438449,20.4273,200.0,1.33333,1205.56,1.74,-0.304784,0.497449,0.2,23.6626,71.86,neutral
579,15.3669,14.6073,7.23834,6.83308,24.6436,24.4089,3.22134,3.46247,4.55007,41.4629,39.7206,10.8532,35.305,13.6632,23.7967,16.9685,2.00443,9.63682,9.17923,133.101,4.6191,5.71615,-0.0260637,10.5037,412.49,238.826,0.0,0.642918,0.388805,0.432086,0.454616,20.262,200.0,1.33333,1205.56,1.74,-0.304784,0.497462,0.2,24.2681,71.96,neutral
583,15.2459,14.4285,7.1963,6.76577,24.5487,24.3059,3.23769,3.59431,4.44071,41.5166,39.7169,10.6237,35.9472,13.9594,24.5391,17.7882,2.03975,9.41791,9.2173,133.101,4.62799,5.77141,-0.172288,10.4919,412.529,238.337,0.0,0.639447,0.362572,0.102308,0.497505,20.1118,200.0,1.33333,1205.56,1.74,-0.304784,0.5,0.2,24.7227,72.0,neutral
587,15.3028,14.5762,7.30125,6.86536,24.45,24.2372,3.1951,3.4509,4.53139,41.5792,39.748,10.8755,35.5739,13.8413,24.031,17.1372,2.06742,9.74465,9.23167,133.101,4.63026,5.45618,-0.028561,10.1557,412.51,237.477,0.0,0.652835,0.391222,0.468501,0.476169,19.9632,200.0,1.33333,1205.56,1.74,-0.304784,0.5,0.2,25.2763,72.08,neutral
589,15.2319,14.5155,7.16975,6.91437,24.248,24.333,3.2368,3.58227,4.6729,41.5057,39.7954,10.8342,35.559,13.8518,23.9866,17.1698,2.00748,9.79225,9.26422,133.101,4.63302,5.71818,-0.112789,9.95814,412.702,237.339,0.0,0.517166,0.386336,0.526062,0.455947,19.8896,200.0,1.33333,1205.56,1.74,-0.304784,0.5,0.2,25.4196,72.28,neutral
601,15.4231,14.4767,7.25246,6.89324,24.3078,24.1732,3.26151,3.61206,4.6949,41.449,39.5658,10.7846,35.6781,13.8927,23.6149,17.3181,2.21559,9.60723,9.13697,137.5,4.64491,6.32258,0.316627,9.7068,412.064,237.614,0.0,0.536133,0.467861,0.447424,0.309992,19.4596,200.0,1.33333,1205.56,1.74,-0.304784,0.5,0.166667,26.3114,72.66,neutral
604,15.2879,14.4274,7.24086,6.87317,24.4033,24.2973,3.32793,3.64245,4.6541,41.5155,39.593,10.8193,35.603,13.8566,23.753,17.3531,2.1267,9.43158,9.10057,133.101,4.64422,6.28934,0.328043,9.59751,411.857,237.994,0.0,0.590789,0.450499,0.507872,0.407597,19.355,200.0,1.33333,1205.56,1.74,-0.304784,0.497462,1.46667,26.4248,72.78,neutral
606,15.3367,14.3972,7.25104,6.84321,24.4486,24.1767,3.15542,3.45134,4.5952,41.4921,39.5006,10.8471,35.6237,13.8409,23.827,17.2701,2.05098,9.38033,9.1597,133.101,4.6325,6.4073,0.264283,9.55777,412.125,237.595,0.0,0.600799,0.503974,0.434534,0.367704,19.2858,200.0,1.33333,1205.56,1.74,-0.304784,0.5,0.2,26.5678,72.82,neutral
608,15.2451,14.2505,7.1813,6.92661,24.3482,24.2198,3.19541,3.57601,4.55247,41.4048,39.4427,10.8514,35.7949,13.94,23.9999,17.408,2.04725,9.43694,9.21624,137.5,4.64711,6.25808,0.38491,9.6823,412.09,237.42,0.0,0.617871,0.447876,0.473412,0.353875,19.2172,200.0,1.33333,1205.56,1.74,-0.304784,0.5,0.2,26.8256,72.88,neutral
616,15.2633,14.3784,7.27636,6.9968,24.5046,24.563,2.48124,2.63992,4.75459,41.6107,39.6714,10.7887,35.2868,13.6712,23.8347,17.4029,2.04759,9.26394,9.21902,133.101,4.63249,5.84132,0.209843,9.72567,411.333,237.765,0.0,0.639463,0.443217,0.538625,0.452718,18.9475,200.0,1.33333,1205.56,1.74,-0.304784,0.5,0.2,27.7037,72.9,neutral
619,15.2072,14.2289,7.1372,6.89724,24.2155,24.1465,2.86162,3.11422,4.6347,41.5385,39.699,10.7267,35.824,13.973,23.9946,17.5746,2.07085,9.28755,9.20201,133.101,4.64106,6.00048,0.396136,9.6544,411.19,237.504,0.0,0.660697,0.476624,0.496641,0.455801,18.8483,200.0,1.33333,1205.56,1.74,-0.304784,0.5,0.2,28.0848,72.62,neutral
627,15.1626,14.1261,7.15567,6.82095,24.5097,24.4364,3.32497,3.49015,4.60777,41.288,39.6169,10.6518,35.8548,13.956,24.1476,17.5861,2.06875,9.16708,9.24508,137.5,4.63224,6.12706,0.333432,9.92392,411.769,237.917,0.0,0.595316,0.447988,0.522364,0.458065,18.5888,200.0,1.33333,1205.56,1.74,-0.304784,0.5,0.166667,28.3352,72.7,neutral
628,15.117,14.0763,7.20265,6.80723,24.5928,24.4391,3.43936,3.59341,4.63342,41.4007,39.6246,10.7494,35.8102,13.9673,24.2255,17.4791,1.94741,9.0782,9.203,137.5,4.62312,5.8896,0.469069,9.967,411.643,237.542,0.0,0.561339,0.458212,0.605142,0.482561,18.5568,200.0,1.33333,1205.56,1.74,-0.304784,0.5,0.2,28.4493,72.74,neutral
633,15.064,14.1712,7.10307,6.76563,24.4006,24.2005,3.35441,3.61337,4.66234,41.3494,39.6368,10.7483,35.9066,14.0044,24.2569,17.637,2.05631,9.17965,9.31968,137.5,4.63676,5.8984,0.46836,9.99448,411.994,237.205,0.0,0.593389,0.441721,0.526692,0.486698,18.3987,200.0,1.33333,1205.56,1.74,-0.304784,0.5,0.166667,28.6937,73.06,neutral
638,15.2205,14.2618,7.06704,6.71442,24.1973,23.859,3.33331,3.67357,4.67987,41.5165,39.9194,10.8288,35.5078,13.8144,23.8701,17.2769,1.98552,9.36249,9.36759,133.101,4.63598,5.80215,0.723548,9.97935,411.578,237.417,0.0,0.543579,0.410719,0.625684,0.540784,18.2433,200.0,1.33333,1205.56,1.74,-0.304784,0.5,0.166667,28.8049,73.46,neutral
642,15.4285,14.3982,7.18691,6.7569,24.4714,24.0916,3.37758,3.69732,4.58757,41.5242,40.0404,10.7527,35.531,13.8005,24.0836,17.3241,1.9818,9.47747,9.37007,133.101,4.64004,6.092,0.229964,9.82004,411.483,237.589,0.0,0.551858,0.409629,0.46576,0.450916,18.1209,200.0,1.33333,1205.56,1.74,-0.304784,0.5,0.166667,28.9268,74.2,neutral
653,15.2887,14.4493,7.27139,6.99572,24.5962,24.3234,3.44468,3.69012,4.68699,41.5816,40.0157,11.0391,35.1993,13.6568,23.3238,17.0686,2.10536,9.4049,9.31376,133.101,4.61577,5.41092,0.0887067,9.72866,409.905,237.061,0.0,0.609332,0.403074,0.561866,0.527655,17.7925,200.0,1.33333,1205.56,1.74,-0.304784,0.502551,0.166667,29.4554,73.82,neutral
657,15.2836,14.3585,7.25382,6.85434,24.5396,24.0868,3.58566,3.80108,4.66687,41.8213,40.1974,10.8528,35.1122,13.5622,23.693,17.3965,1.97204,9.44859,9.26743,133.101,4.63088,5.72964,0.595953,9.77937,409.064,237.165,0.0,0.620805,0.431749,0.570861,0.508371,17.676,200.0,1.33333,1205.56,1.74,-0.304784,0.502551,0.166667,29.5039,73.9,neutral
667,15.1471,14.3113,7.13598,6.84442,24.1885,24.1379,3.5086,3.75367,4.68906,41.6326,39.8981,10.6987,35.5668,13.7294,23.8119,17.8852,2.35886,9.38334,9.3738,133.101,4.64097,5.80963,0.681566,9.43602,408.871,237.02,0.0,0.654609,0.449902,0.575346,0.410692,17.3914,200.0,1.33333,1205.56,1.74,-0.304784,0.5,0.166667,29.5651,75.2,neutral
670,15.3511,14.5626,7.24315,6.82761,24.4172,24.217,3.60288,3.83148,4.76627,41.6354,39.9271,10.8666,35.2553,13.6209,23.4196,17.0528,2.11938,9.7787,9.39778,133.101,4.63076,5.81179,0.49099,9.33909,409.418,237.194,0.0,0.594702,0.472811,0.516817,0.421337,17.3078,200.0,1.33333,1205.56,1.74,-0.304784,0.5,5.43333,29.6025,75.84,neutral
673,15.5217,14.6748,7.40881,7.02689,25.0827,24.7303,2.38561,2.45403,4.75187,41.2781,39.8801,10.607,35.3122,13.6271,23.7327,17.6735,2.11581,9.75287,9.54702,133.101,4.60576,4.88256,0.441002,9.67095,409.438,238.055,0.0,0.599365,0.549683,0.554958,0.602956,17.9415,200.0,3.46667,1205.56,2.02778,-0.304784,0.502551,0.166667,29.6025,76.2,neutral
684,15.1755,14.3895,6.99508,6.80414,24.1082,23.8661,3.05297,3.45875,4.7696,41.6215,39.827,10.9893,35.1246,13.6126,23.6713,17.0051,2.04962,9.7473,9.47327,135.01,4.64628,5.74925,0.604804,9.6507,410.216,236.744,0.0,0.65434,0.423325,0.546274,0.469458,18.3383,200.0,3.46667,1205.56,2.02778,-0.304784,0.5,0.166667,29.775,76.42,neutral
688,15.3682,14.4823,6.96655,6.87065,24.1473,24.0267,3.15827,3.55249,4.72846,41.5459,39.7439,11.0026,35.0733,13.5391,23.563,17.1279,2.06374,9.77106,9.38991,133.101,4.63663,5.72223,0.746378,9.69778,409.946,236.737,0.0,0.610641,0.428201,0.541092,0.498006,18.2244,200.0,3.46667,1205.56,2.02778,-0.304784,0.502551,0.166667,29.8473,76.5,neutral
694,15.4924,14.4966,7.16358,6.785,24.3869,23.9592,3.4502,3.76061,4.64491,41.6222,40.0338,10.8384,35.2643,13.588,23.707,17.4029,2.18339,9.88513,9.37992,133.101,4.64347,5.81109,0.51038,9.74387,409.789,236.691,0.0,0.671423,0.458834,0.567949,0.525053,18.0556,200.0,3.46667,1205.56,2.02778,-0.304784,0.502551,0.166667,29.8473,77.02,neutral
702,15.367,14.3964,7.2515,6.81748,24.2815,23.9103,3.36372,3.75172,4.68417,41.6959,40.129,10.7674,35.4499,13.6948,23.9236,17.6678,2.13793,9.62712,9.37382,133.101,4.63856,5.65807,0.297421,9.71026,409.953,236.74,0.0,0.689202,0.492924,0.566695,0.489428,17.8354,200.0,3.46667,1205.56,2.02778,-0.304784,0.502551,0.166667,29.8883,77.62,neutral
704,15.3113,14.3596,7.31949,6.79486,24.4814,24.094,3.51892,3.80643,4.7598,41.5898,39.9279,10.7115,35.3917,13.6288,24.0652,17.7226,2.13071,9.54976,9.3582,133.101,4.63834,5.73861,0.453248,9.93656,409.621,236.81,0.0,0.650165,0.467852,0.588612,0.527369,17.7812,200.0,3.46667,1205.56,2.02778,-0.304784,0.502551,0.166667,29.8883,77.64,neutral
711,15.5989,14.5764,7.26716,6.87529,24.4417,24.2509,3.49045,3.81767,4.66809,41.6574,39.7857,10.7767,35.3837,13.5959,23.7973,17.6292,2.24847,9.97316,9.36191,133.101,4.64003,5.64849,0.469503,9.80822,409.608,236.429,0.0,0.680144,0.479526,0.560415,0.478779,18.9368,1066.67,3.46667,1185.71,2.02778,-0.304784,0.502538,5.43333,29.988,77.62,neutral
714,15.7132,14.6822,7.3417,6.8576,24.4456,24.149,3.55748,3.88805,4.68417,41.6531,39.8468,10.8613,35.0802,13.4682,23.7066,17.2776,2.13952,10.0993,9.32875,133.101,4.64474,5.75902,0.512893,9.75582,409.649,236.889,0.0,0.646255,0.513495,0.587407,0.440886,18.861,1066.67,3.46667,1185.71,2.02778,-0.304784,0.502538,0.166667,29.988,77.5,neutral
717,15.455,14.3966,7.25937,6.79414,24.2605,23.8419,3.34603,3.68453,4.62317,41.6604,39.8678,10.6926,35.4297,13.6119,23.896,17.6857,2.22481,9.86132,9.37187,133.101,4.64489,6.10668,0.229706,9.84363,410.133,236.915,0.0,0.613705,0.444328,0.492166,0.516244,18.7779,1066.67,3.46667,1185.71,2.02778,-0.304784,0.502551,0.166667,29.988,77.38,neutral
720,15.6236,14.5916,7.2916,6.86987,24.4155,24.0357,3.49818,3.88655,4.73753,41.7459,39.9084,10.8644,35.2655,13.5896,23.4303,17.2052,2.25152,9.97657,9.38644,133.101,4.64728,6.14497,0.658286,9.64698,409.845,237.346,0.0,0.619303,0.456181,0.512323,0.418188,18.6944,1066.67,3.46667,1185.71,2.02778,-0.304784,0.5,0.166667,29.988,77.26,neutral
725,15.7907,14.6719,7.33053,6.73483,24.5214,23.9784,3.3972,3.73657,4.70927,41.699,40.0773,10.8883,34.9771,13.4325,23.6344,17.0847,2.07752,9.99766,9.39734,133.101,4.65088,6.08096,0.748516,9.63061,409.91,237.429,0.0,0.618366,0.446149,0.567934,0.444793,18.5568,1066.67,3.46667,1185.71,2.02778,-0.304784,0.497475,5.43333,29.988,77.12,neutral
726,15.8443,14.7051,7.37097,6.75684,24.6341,24.1647,3.39983,3.7062,4.60189,41.6551,40.0799,10.8657,34.956,13.3832,23.5344,17.2134,2.14231,9.94086,9.43163,133.101,4.64527,6.38924,0.579924,9.65774,410.165,237.866,0.0,0.660536,0.416615,0.586616,0.405319,18.5295,1066.67,3.46667,1185.71,2.02778,-0.304784,0.497475,4.76667,29.988,77.06,neutral
729,15.9433,15.0058,7.66033,7.32363,25.3364,24.9757,2.33981,2.32561,4.65587,41.2487,39.7976,10.7951,35.1555,13.514,23.9598,17.5964,2.09877,10.0444,9.29402,133.101,4.60373,5.13043,0.293202,9.83114,409.626,238.625,0.0,0.672845,0.248068,0.607104,0.478642,19.106,1066.67,0.8,1185.71,1.85238,-0.304784,0.5,0.166667,29.988,76.88,neutral
734,15.7194,14.8052,7.42033,6.85999,24.4856,24.1127,2.91528,2.98539,4.63594,41.5165,40.1079,10.7809,35.0689,13.4495,23.7785,17.6173,2.17751,9.95857,9.19775,133.101,4.64053,5.99187,0.44483,9.84629,409.84,237.199,0.0,0.622992,0.512812,0.536354,0.518247,19.6016,1066.67,0.8,1185.71,1.85238,-0.304784,0.5,0.733333,30.0951,76.62,neutral
744,15.5227,14.6238,7.40372,6.77662,24.4447,24.039,3.62333,3.80532,4.51317,41.3101,39.8473,10.7919,35.2844,13.5757,23.7416,17.4858,2.15239,9.94435,9.22591,133.101,4.63643,5.97767,0.296488,9.81546,410.198,237.627,0.0,0.636071,0.515469,0.536067,0.428857,20.6203,300.0,0.8,1075.0,1.85238,-0.304784,0.5,4.76667,30.0951,76.64,neutral
749,15.7113,14.8348,7.4258,6.87214,24.5158,24.1931,3.65154,3.83149,4.50511,41.376,40.0089,10.708,35.1459,13.4567,23.6505,17.5347,2.25135,9.96278,9.149,133.101,4.64209,5.77702,0.195196,9.859,410.082,237.169,0.0,0.617537,0.491302,0.526421,0.413389,20.4834,300.0,0.8,1075.0,1.85238,-0.304784,0.5,4.76667,30.0951,76.74,neutral
760,15.6643,14.8324,7.4267,6.77223,24.3419,24.1706,3.72352,3.84181,4.4948,41.4278,40.0996,10.8129,35.1105,13.4571,23.7042,17.6732,2.18149,9.95282,9.26662,133.101,4.63309,6.05236,0.686973,9.76685,409.483,237.134,0.0,0.568045,0.510157,0.490206,0.434481,20.1681,300.0,0.8,1075.0,1.85238,-0.304784,0.502551,0.733333,30.0951,76.9,neutral
766,15.5896,14.5502,7.65833,6.96462,24.6847,24.2472,3.86361,3.9493,4.54962,41.3201,39.995,10.772,35.1221,13.4164,24.1855,17.7283,2.06837,9.86635,9.29875,133.101,4.62171,5.82368,0.412386,9.84683,409.243,237.435,0.0,0.590046,0.55745,0.493298,0.478502,20.0001,300.0,0.8,1075.0,1.85238,-0.304784,0.5,0.733333,30.0951,77.02,neutral
770,15.6852,14.8012,7.50864,6.86256,24.5646,24.2455,3.94284,3.94495,4.58744,41.6155,40.0947,10.8561,35.1343,13.5133,23.9511,17.5765,2.09244,10.0105,9.23228,133.101,4.63182,6.41368,0.599327,9.77039,409.318,237.874,0.0,0.610059,0.520155,0.571253,0.443987,19.8896,300.0,0.8,1075.0,1.85238,-0.304784,0.5,0.733333,30.0951,77.1,neutral
774,15.8515,14.9492,7.77927,7.07981,25.2178,24.9185,3.40077,3.30782,4.55983,41.2859,39.7495,10.9156,35.1043,13.4504,23.8941,17.6498,2.12048,9.89291,9.21538,133.101,4.6116,6.02539,0.562653,9.73425,409.105,238.287,0.0,0.615989,0.532301,0.54763,0.435851,19.7803,300.0,0.8,1075.0,1.85238,-0.304784,0.497462,0.733333,30.0951,77.18,neutral
783,15.701,14.8244,7.53977,6.80677,24.3981,24.0453,3.35051,3.28704,4.55534,41.4628,40.0398,10.9254,35.1122,13.5413,23.7243,17.1982,2.11954,10.2969,9.25461,133.101,4.64018,6.61681,0.485899,9.63802,409.897,239.092,0.0,0.596171,0.542261,0.479015,0.490169,21.6701,200.0,1.26667,977.778,1.77917,-0.304784,0.494924,5.43333,30.1932,77.34,neutral
790,15.6208,14.7413,7.30054,6.81662,24.2902,24.053,3.51352,3.38892,4.61694,41.9035,40.2552,10.8019,35.1458,13.5703,23.8753,17.4077,2.02787,10.2285,9.31336,133.101,4.63826,6.37587,0.57293,9.68285,409.693,239.786,0.0,0.588874,0.461801,0.507794,0.545183,21.7718,200.0,1.26667,977.778,1.77917,-0.304784,0.494924,4.76667,30.1932,77.48,neutral
795,15.3351,14.7403,7.20055,6.6719,24.1709,24.0585,3.57748,3.61807,4.37684,41.7788,40.409,10.7794,35.4053,13.6855,23.8558,17.5051,2.09206,9.88083,9.29643,137.5,4.64001,6.28074,0.6764,9.8067,409.476,239.756,0.0,0.625784,0.440511,0.494019,0.335299,21.6288,200.0,1.26667,977.778,1.77917,-0.304784,0.494898,5.43333,30.3636,77.58,neutral
796,15.2758,14.6336,7.26088,6.66282,24.0872,24.0357,3.49226,3.60615,4.33039,41.7725,40.5169,10.7474,35.0895,13.4211,23.8504,17.622,2.10813,9.92368,9.15584,133.101,4.62595,6.0929,0.826434,9.70711,409.025,239.762,0.0,0.628765,0.461004,0.471972,0.379703,21.6,200.0,1.26667,977.778,1.77917,-0.304784,0.494898,0.733333,30.3636,77.6,neutral
798,15.1279,14.4938,7.32373,6.73234,24.1953,24.071,3.55306,3.65602,4.25214,41.6516,40.4924,10.7867,35.1952,13.5106,23.9486,17.5566,2.01974,9.79182,9.14423,133.101,4.63215,6.01506,0.750657,9.87726,409.233,240.202,0.0,0.554945,0.43624,0.462759,0.450278,21.5426,200.0,1.26667,977.778,1.77917,-0.304784,0.494898,5.43333,30.3636,77.64,neutral
820,15.1906,14.697,7.34378,6.93741,24.3373,24.5863,3.45841,3.57226,4.33434,41.7064,40.3784,10.7152,35.0026,13.4037,24.0948,17.778,1.99837,9.46249,9.22268,133.101,4.6269,6.48052,0.813538,9.81139,409.429,239.809,0.0,0.618091,0.499728,0.528064,0.487718,23.2467,300.0,0.766667,910.0,1.66667,0.899926,0.492347,0.733333,30.7488,78.08,neutral
